date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2006-03-24,6.682542058736519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,6.682542058736519e-05
2006-03-28,6.682542058736519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,6.682542058736519e-05
2006-03-31,6.682542058736519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0164847668741888e-06,0.0,0.0,0.0,0.0,0.0,6.682542058736519e-05
2006-04-03,6.682542058736519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,6.682542058736519e-05
2006-04-07,5.778745431942523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,5.778745431942523e-05
2006-04-12,5.778745431942523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,5.778745431942523e-05
2006-04-13,5.778745431942523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,5.778745431942523e-05
2006-04-19,6.682542058736519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,6.682542058736519e-05
2006-04-26,6.682542058736519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,6.682542058736519e-05
2006-04-28,6.682542058736519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,6.682542058736519e-05
2006-05-01,5.778745431942523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,5.778745431942523e-05
2006-05-05,6.682542058736519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,6.682542058736519e-05
2006-05-10,5.778745431942523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,5.778745431942523e-05
2006-05-11,5.778745431942523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.041160569401937e-08,0.0,0.0,0.0,0.0,0.0,5.778745431942523e-05
