date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2010-06-25,0.00037402715144824346,2.3160531279434796e-06,-4.4688370455786485e-08,5.113326922651419e-07,1.0516809961989427e-07,-2.49989958310844e-07,1.8680113686742292e-06,5.237712269322179e-07,3.013373043910609e-07,4.045220468031618e-06,2.2212482574924633e-06,2.722545969146438e-07,2.25617523095911e-06,1.2164088991808003e-06,0.0,0.00037402715144824346
2010-07-01,0.0004490330082325188,3.315528128801412e-06,1.796110962463109e-07,6.453267276940775e-07,1.0516809961989427e-07,-7.380340746075132e-07,-3.751478489314292e-05,4.3133150969093045e-07,6.298594041889216e-07,-4.770878157544327e-07,2.341927122102443e-06,2.2955417336516965e-07,2.2796353647602965e-06,6.941189427148725e-07,0.0,0.0004490330082325188
2010-07-02,0.0003563927609249895,-2.9324340084338545e-05,2.730824505329016e-07,3.977123586466399e-07,1.0874677953202987e-07,-5.452929497810558e-07,1.22311330423873e-06,5.604753294887842e-07,1.8391394508908351e-07,-9.383659773832276e-07,-3.236912840514244e-05,2.5378457988080116e-07,2.1292755124544694e-06,9.740781367206387e-07,0.0,0.0003563927609249895
2010-07-13,9.930817815454346e-05,-3.456142027497575e-08,-1.4432386255159695e-07,8.708629966402594e-08,-2.4341946734481045e-08,-5.027487920349896e-07,4.566740092141496e-07,1.895474330311014e-08,3.231918992435154e-07,-1.0911013373183875e-06,8.24302883632479e-07,1.4390818526837612e-07,-6.66292883517575e-06,4.2341086132798265e-07,0.0,9.930817815454346e-05
2010-07-14,0.00010446175687636201,2.0587367726423908e-07,-1.0986118015035077e-07,9.281383365135389e-08,-2.4341946734481045e-08,7.590651194921257e-07,8.171816112040592e-07,1.0593227393335228e-07,5.4843028431598577e-08,-1.0873401696606316e-06,7.833290341537212e-07,1.3810274615530286e-07,1.5863794115339346e-06,4.043411935878666e-07,0.0,0.00010446175687636201
2010-07-15,9.138153046650068e-05,-3.245073424338132e-07,-1.0215858360175602e-07,7.702913669818637e-08,-2.4341946734481045e-08,-7.620347624467851e-07,2.6635143361932583e-07,1.1642574584811417e-07,1.2885814095199249e-07,-1.0972953903251381e-06,5.469728753738222e-07,1.491842727160933e-07,1.449624832784341e-06,-7.482114819012568e-06,0.0,9.138153046650068e-05
2010-07-16,0.00019948714560203158,-7.344257142218915e-07,-1.0568266070592403e-07,-7.203877842344886e-06,1.0516809961989427e-07,-4.7120122285898746e-07,5.181284912053289e-07,4.2037828549380457e-07,4.204775408041146e-07,-5.6442913425969e-07,1.5798613195639273e-06,-1.4509259731741411e-06,2.3332685572079304e-06,1.203628495875912e-06,0.0,0.00019948714560203158
2010-07-26,-6.719616834822174e-05,-1.304387801530822e-06,-2.0860452614003155e-07,-4.655295208519565e-08,-2.4341946734481045e-08,2.901386688206505e-07,-6.115357947333191e-08,-1.2625933346027335e-07,3.654808185154708e-07,-1.040019759938092e-06,-5.070670530723882e-07,1.0263208691388351e-07,8.430653410077372e-07,-1.3028163580956876e-07,0.0,-6.719616834822174e-05
2010-07-28,0.00011171464762947791,3.173627300044476e-07,-1.0215858360175602e-07,8.708629966402594e-08,-1.434636999146349e-08,-5.16965458709763e-07,9.345900199059617e-07,7.619407969946247e-06,3.735816848868618e-07,-8.745479988039093e-07,8.506810621328476e-07,1.7113826518596356e-07,1.4241459573069904e-06,6.92996489937836e-07,0.0,0.00011171464762947791
2010-07-30,0.00012499319588432097,5.367355478184845e-07,-1.2579419769879127e-07,8.708629966402594e-08,6.944190583269877e-07,-4.1543895077151564e-07,1.0227852749627776e-06,1.3260165808898061e-07,3.0051384518280507e-07,8.378443568579013e-06,9.025012195074947e-07,1.7113826518596356e-07,1.4628661949206865e-06,5.323941312761433e-07,0.0,0.00012499319588432097
2010-08-02,-5.437839514402261e-05,-1.7921115858207787e-06,-2.1261587044865806e-07,1.9164884261682626e-08,-2.4341946734481045e-08,5.013602600686479e-07,2.1802425117794233e-06,-8.203886320788279e-08,2.0968537488536822e-07,-1.0858701733145522e-06,-3.44969231411968e-07,1.0874492054189503e-07,8.14519332750016e-07,-7.520993622159671e-08,0.0,-5.437839514402261e-05
2010-08-06,-5.7034907566424583e-05,2.3270242673136654e-05,3.521458057554767e-06,-1.4892706450427722e-08,-2.076326682234544e-08,6.19778574577262e-07,-2.2051740790851664e-07,-4.820662383387937e-08,1.9824493072280116e-07,-1.0115525705576531e-06,-3.846449277588306e-06,3.587460060806275e-08,7.238488710651599e-07,-1.2292202522048824e-07,0.0,-5.7034907566424583e-05
