date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2011-08-09,-0.0007853070542278814,5.351543816508523e-06,0.0,0.0,0.0,0.0,-4.073722310865901e-06,0.0,9.71523399909475e-06,-2.654247411322092e-06,5.220451343336048e-07,0.0,0.0,0.0,0.0,-0.0007853070542278814
2011-08-11,-0.0016147402609550472,5.351543816508523e-06,0.0,0.0,0.0,0.0,-4.073722310865901e-06,0.0,1.0156381517563685e-05,-2.654247411322092e-06,5.220451343336048e-07,0.0,0.0,0.0,0.0,-0.0016147402609550472
2011-08-12,-0.0011481925047720513,5.351543816508523e-06,0.0,0.0,0.0,0.0,-4.073722310865901e-06,0.0,9.71523399909475e-06,-2.654247411322092e-06,5.220451343336048e-07,0.0,0.0,0.0,0.0,-0.0011481925047720513
2011-08-16,-0.00431970795334867,-7.3132637386007195e-06,0.0,0.0,0.0,0.0,-1.081061461632693e-06,0.0,7.619157388179542e-06,-2.3067908218716729e-07,-1.982656536004542e-06,0.0,0.0,0.0,0.0,-0.00431970795334867
2011-08-18,-0.0016147402609550472,5.351543816508523e-06,0.0,0.0,0.0,0.0,-4.073722310865901e-06,0.0,1.0156381517563685e-05,-2.654247411322092e-06,5.220451343336048e-07,0.0,0.0,0.0,0.0,-0.0016147402609550472
2011-08-23,-0.0007708512950903385,5.351543816508523e-06,0.0,0.0,0.0,0.0,-4.073722310865901e-06,0.0,-0.00013210342723882793,-2.654247411322092e-06,5.220451343336048e-07,0.0,0.0,0.0,0.0,-0.0007708512950903385
2011-08-24,-0.000644660124066595,5.351543816508523e-06,0.0,0.0,0.0,0.0,-4.073722310865901e-06,0.0,9.71523399909475e-06,-2.654247411322092e-06,5.220451343336048e-07,0.0,0.0,0.0,0.0,-0.000644660124066595
2011-08-26,-0.000644660124066595,5.351543816508523e-06,0.0,0.0,0.0,0.0,-4.073722310865901e-06,0.0,9.71523399909475e-06,-2.654247411322092e-06,5.220451343336048e-07,0.0,0.0,0.0,0.0,-0.000644660124066595
2011-09-01,-0.0037710722929593676,-7.3132637386007195e-06,0.0,0.0,0.0,0.0,-1.3999229329813555e-05,0.0,5.2105401797132e-06,-2.3067908218716729e-07,-1.982656536004542e-06,0.0,0.0,0.0,0.0,-0.0037710722929593676
2011-09-02,-0.0041819931749856945,6.662227720982832e-05,0.0,0.0,0.0,0.0,-4.073722310865901e-06,0.0,7.619157388179542e-06,-2.4086347870455333e-06,3.28724453669553e-05,0.0,0.0,0.0,0.0,-0.0041819931749856945
2011-09-08,-0.004181829433236179,-4.3402284114558556e-06,0.0,0.0,0.0,0.0,-4.073722310865901e-06,0.0,7.619157388179542e-06,-2.654247411322092e-06,-1.982656536004542e-06,0.0,0.0,0.0,0.0,-0.004181829433236179
2011-09-14,-0.00412275479364695,-4.3402284114558556e-06,0.0,0.0,0.0,0.0,-4.073722310865901e-06,0.0,7.619157388179542e-06,-2.654247411322092e-06,-1.982656536004542e-06,0.0,0.0,0.0,0.0,-0.00412275479364695
2011-09-15,-0.0038218229800064552,-7.3132637386007195e-06,0.0,0.0,0.0,0.0,9.88888107476786e-07,0.0,5.2105401797132e-06,-2.3067908218716729e-07,-1.982656536004542e-06,0.0,0.0,0.0,0.0,-0.0038218229800064552
2011-09-21,-0.0011481925047720513,5.351543816508523e-06,0.0,0.0,0.0,0.0,-4.073722310865901e-06,0.0,9.71523399909475e-06,-2.654247411322092e-06,5.220451343336048e-07,0.0,0.0,0.0,0.0,-0.0011481925047720513
2011-09-26,-0.0016147402609550472,5.351543816508523e-06,0.0,0.0,0.0,0.0,-4.073722310865901e-06,0.0,1.0156381517563685e-05,-2.654247411322092e-06,5.220451343336048e-07,0.0,0.0,0.0,0.0,-0.0016147402609550472
2011-09-28,-0.0016147402609550472,5.351543816508523e-06,0.0,0.0,0.0,0.0,-4.073722310865901e-06,0.0,1.0156381517563685e-05,-2.654247411322092e-06,5.220451343336048e-07,0.0,0.0,0.0,0.0,-0.0016147402609550472
2011-09-30,-0.0016148920594374059,5.579241540047132e-06,0.0,0.0,0.0,0.0,-4.073722310865901e-06,0.0,1.0156381517563685e-05,3.5280148536176314e-05,5.220451343336048e-07,0.0,0.0,0.0,0.0,-0.0016148920594374059
2011-10-03,-0.0016147402609550472,5.351543816508523e-06,0.0,0.0,0.0,0.0,5.885433079375014e-05,0.0,1.0156381517563685e-05,-2.654247411322092e-06,5.220451343336048e-07,0.0,0.0,0.0,0.0,-0.0016147402609550472
2011-10-07,-0.0007708512950903386,5.351543816508523e-06,0.0,0.0,0.0,0.0,-4.073722310865901e-06,0.0,9.71523399909475e-06,-2.654247411322092e-06,5.220451343336048e-07,0.0,0.0,0.0,0.0,-0.0007708512950903386
2011-10-13,-0.003670259238803973,-7.3132637386007195e-06,0.0,0.0,0.0,0.0,9.88888107476786e-07,0.0,1.0240458025846433e-06,-2.3067908218716729e-07,-1.982656536004542e-06,0.0,0.0,0.0,0.0,-0.003670259238803973
2011-10-14,-0.0030289046915560874,-6.395833054929626e-06,0.0,0.0,0.0,0.0,9.88888107476786e-07,0.0,-6.454738801930308e-06,3.3802814383260122e-06,-1.982656536004542e-06,0.0,0.0,0.0,0.0,-0.0030289046915560874
2011-10-17,-0.0037833574969352995,-4.3402284114558556e-06,0.0,0.0,0.0,0.0,-1.081061461632693e-06,0.0,7.619157388179542e-06,-2.3067908218716729e-07,-1.982656536004542e-06,0.0,0.0,0.0,0.0,-0.0037833574969352995
2011-10-19,-0.004181829433236179,-4.3402284114558556e-06,0.0,0.0,0.0,0.0,-4.073722310865901e-06,0.0,7.619157388179542e-06,-2.654247411322092e-06,-1.982656536004542e-06,0.0,0.0,0.0,0.0,-0.004181829433236179
2011-10-26,-0.003670259238803973,-7.3132637386007195e-06,0.0,0.0,0.0,0.0,9.88888107476786e-07,0.0,1.0240458025846433e-06,-2.3067908218716729e-07,-1.982656536004542e-06,0.0,0.0,0.0,0.0,-0.003670259238803973
2011-10-27,0.0022387607249458054,-8.164635905644665e-07,0.0,0.0,0.0,0.0,2.2554592167592046e-07,0.0,-6.454738801930308e-06,1.824879757019152e-06,1.1981056142353998e-06,0.0,0.0,0.0,0.0,0.0022387607249458054
2011-10-28,0.00465353755661018,3.9785626121169556e-06,0.0,0.0,0.0,0.0,4.794800082737848e-07,0.0,7.097670918440701e-06,-2.4476022457880828e-05,1.1981056142353998e-06,0.0,0.0,0.0,0.0,0.00465353755661018
2011-11-01,-0.00412275479364695,-4.3402284114558556e-06,0.0,0.0,0.0,0.0,-4.073722310865901e-06,0.0,7.619157388179542e-06,-2.654247411322092e-06,-1.982656536004542e-06,0.0,0.0,0.0,0.0,-0.00412275479364695
